,0,1
333,"07/20/2021, 02:35:50",36.297313220117346
334,"07/20/2021, 02:45:50",36.228712309302395
335,"07/20/2021, 02:55:50",37.95364050715564
336,"07/20/2021, 03:05:50",37.88503959634069
337,"07/20/2021, 03:15:50",37.81643868552574
338,"07/20/2021, 03:25:50",37.74783777471079
339,"07/20/2021, 03:35:50",37.67923686389584
340,"07/20/2021, 03:45:50",37.61063595308089
341,"07/20/2021, 03:55:50",39.33556415093412
342,"07/20/2021, 04:05:50",39.26696324011917
343,"07/20/2021, 04:15:50",39.19836232930422
344,"07/20/2021, 04:25:50",39.12976141848927
345,"07/20/2021, 04:35:50",39.061160507674316
346,"07/20/2021, 04:45:50",38.992559596859365
347,"07/20/2021, 04:55:50",40.717487794712596
348,"07/20/2021, 05:05:50",40.648886883897646
349,"07/20/2021, 05:15:50",40.580285973082695
350,"07/20/2021, 05:25:50",40.511685062267745
351,"07/20/2021, 05:35:50",40.443084151452794
352,"07/20/2021, 05:45:50",40.37448324063784
353,"07/20/2021, 05:55:50",42.09941143849109
354,"07/20/2021, 06:05:50",42.03081052767614
355,"07/20/2021, 06:15:50",41.96220961686119
356,"07/20/2021, 06:25:50",41.89360870604624
357,"07/20/2021, 06:35:50",41.825007795231286
358,"07/20/2021, 06:45:50",41.756406884416336
359,"07/20/2021, 06:55:50",15.058207906270134
360,"07/20/2021, 07:05:50",14.989606995455183
361,"07/20/2021, 07:15:50",14.921006084640233
362,"07/20/2021, 07:25:50",14.852405173825282
363,"07/20/2021, 07:35:50",14.783804263010332
364,"07/20/2021, 07:45:50",14.715203352195381
365,"07/20/2021, 07:55:50",16.44013155004862
366,"07/20/2021, 08:05:50",16.37153063923367
367,"07/20/2021, 08:15:50",16.302929728418718
368,"07/20/2021, 08:25:50",16.234328817603767
369,"07/20/2021, 08:35:50",16.165727906788817
370,"07/20/2021, 08:45:50",16.097126995973866
371,"07/20/2021, 08:55:50",17.8220551938271
372,"07/20/2021, 09:05:50",17.75345428301215
373,"07/20/2021, 09:15:50",17.6848533721972
374,"07/20/2021, 09:25:50",17.61625246138225
375,"07/20/2021, 09:35:50",17.5476515505673
376,"07/20/2021, 09:45:50",17.479050639752348
377,"07/20/2021, 09:55:50",19.203978837605586
378,"07/20/2021, 10:05:50",19.135377926790635
379,"07/20/2021, 10:15:50",19.066777015975685
380,"07/20/2021, 10:25:50",18.998176105160734
381,"07/20/2021, 10:35:50",18.929575194345784
382,"07/20/2021, 10:45:50",18.860974283530833
383,"07/20/2021, 10:55:50",20.58590248138407
384,"07/20/2021, 11:05:50",20.51730157056912
385,"07/20/2021, 11:15:50",20.44870065975417
386,"07/20/2021, 11:25:50",20.38009974893922
387,"07/20/2021, 11:35:50",20.31149883812427
388,"07/20/2021, 11:45:50",20.24289792730932
389,"07/20/2021, 11:55:50",21.967826125162553
390,"07/20/2021, 12:05:50",21.899225214347602
391,"07/20/2021, 12:15:50",21.83062430353265
392,"07/20/2021, 12:25:50",21.7620233927177
393,"07/20/2021, 12:35:50",21.69342248190275
394,"07/20/2021, 12:45:50",21.6248215710878
395,"07/20/2021, 12:55:50",23.349749768941038
396,"07/20/2021, 13:05:50",23.281148858126087
397,"07/20/2021, 13:15:50",23.212547947311137
398,"07/20/2021, 13:25:50",23.143947036496186
399,"07/20/2021, 13:35:50",23.075346125681236
400,"07/20/2021, 13:45:50",23.006745214866285
401,"07/20/2021, 13:55:50",24.731673412719523
402,"07/20/2021, 14:05:50",24.663072501904573
403,"07/20/2021, 14:15:50",24.594471591089622
404,"07/20/2021, 14:25:50",24.52587068027467
405,"07/20/2021, 14:35:50",24.45726976945972
406,"07/20/2021, 14:45:50",24.38866885864477
407,"07/20/2021, 14:55:50",26.11359705649801
408,"07/20/2021, 15:05:50",26.044996145683058
409,"07/20/2021, 15:15:50",25.976395234868107
410,"07/20/2021, 15:25:50",25.907794324053157
411,"07/20/2021, 15:35:50",25.839193413238206
412,"07/20/2021, 15:45:50",25.770592502423256
413,"07/20/2021, 15:55:50",27.49552070027649
414,"07/20/2021, 16:05:50",27.42691978946154
415,"07/20/2021, 16:15:50",27.35831887864659
416,"07/20/2021, 16:25:50",27.28971796783164
417,"07/20/2021, 16:35:50",27.221117057016688
418,"07/20/2021, 16:45:50",27.152516146201737
419,"07/20/2021, 16:55:50",28.877444344054975
420,"07/20/2021, 17:05:50",28.808843433240025
421,"07/20/2021, 17:15:50",28.740242522425074
422,"07/20/2021, 17:25:50",28.671641611610124
423,"07/20/2021, 17:35:50",28.603040700795173
424,"07/20/2021, 17:45:50",28.534439789980222
425,"07/20/2021, 17:55:50",30.259367987833457
426,"07/20/2021, 18:05:50",30.190767077018506
427,"07/20/2021, 18:15:50",30.122166166203556
428,"07/20/2021, 18:25:50",30.053565255388605
429,"07/20/2021, 18:35:50",29.984964344573655
430,"07/20/2021, 18:45:50",29.916363433758704
431,"07/20/2021, 18:55:50",31.641291631611942
432,"07/20/2021, 19:05:50",31.57269072079699
433,"07/20/2021, 19:15:50",31.50408980998204
434,"07/20/2021, 19:25:50",31.43548889916709
435,"07/20/2021, 19:35:50",31.36688798835214
436,"07/20/2021, 19:45:50",31.29828707753719
437,"07/20/2021, 19:55:50",33.02321527539043
438,"07/20/2021, 20:05:50",32.95461436457548
439,"07/20/2021, 20:15:50",32.886013453760526
440,"07/20/2021, 20:25:50",32.817412542945576
441,"07/20/2021, 20:35:50",32.748811632130625
442,"07/20/2021, 20:45:50",32.680210721315675
443,"07/20/2021, 20:55:50",34.405138919168905
444,"07/20/2021, 21:05:50",34.336538008353955
445,"07/20/2021, 21:15:50",34.267937097539004
446,"07/20/2021, 21:25:50",34.199336186724054
447,"07/20/2021, 21:35:50",34.1307352759091
448,"07/20/2021, 21:45:50",34.06213436509415
449,"07/20/2021, 21:55:50",35.78706256294738
450,"07/20/2021, 22:05:50",35.71846165213243
451,"07/20/2021, 22:15:50",35.64986074131748
452,"07/20/2021, 22:25:50",35.58125983050253
